id,vector...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231062039617060000,-0.030411005,0.005172302,0.014566187,0.056751728,-0.067327082,-0.008839684,0.000934558,-0.011161574,-0.000953002,0.006216437,-0.025492713,0.024121461,-0.004285266,0.002062918,-0.014074718,-0.001891892,0.024023181,-0.005674899,-0.036641579,0.031772729,-0.012867091,-6.25E-05,0.000214952,-0.011322632,-0.020379491,-0.026450748,-0.014095985,0.015827201,0.000457934,0.055427425,-0.009019515,-0.014668636,-0.006079169,-0.034205191,-0.008801769,0.003890629,0.005117484,0.015894258,-0.006543484,-0.009857712,-0.00589673,-0.004968049,-0.010215757,0.002602923,0.002470715,0.013122667,0.002756193,0.013918113,-0.009930278,0.012967587,0.0011254,0.006439412,-0.006066822,-0.030714715,-0.006794096,-0.014110551,0.027167188,-0.001001097,-0.052657016,-0.018151207,0.005379232,-0.003795729,-0.016680354,-0.03015916,0.00191058,0.003189776,-0.03128976,0.000358142,-0.01017628,-0.012554283,-0.024138762,0.001820525,0.026574614,-0.006523818,-0.000680957,-0.006058077,0.01536287,0.023314441,0.021839898,-0.001020755,0.003767562,-0.017910076,-0.025988609,0.023191033,0.000742894,-0.005919895,0.022215957,-0.009639709,0.012158693,0.020055735,-0.005654435,0.007846047,0.049185187,0.006861369,0.013418691,0.013819877,-0.014623908,0.015117983,-0.015465935,0.012381724,0.00052787,0.022734318,0.017452406,-0.03252323,0.008721962,0.000615591,-0.013447367,0.01227629,0.0014977,0.014343501,0.021792592,0.005907725,-0.006345041,0.018995939,-0.001375279,-0.019034104,-0.0189765,-0.008298044,-0.009405029,-0.00194465,0.000614181,0.008811266,0.011117637,-0.000161748,0.007946487,0.024943002,-0.004584088,-0.010090218,-0.011556987,0.020393943,-0.016630445,-0.004136295,-0.004864298,0.034040175,0.012271691,-0.022885172,-0.021923512,0.003842418,-0.015740672,-0.002101592,-0.026485369,0.007585821,0.006076981,0.009615867,-0.005981082,0.017563762,-0.199586555,-0.003368106,-0.023862157,-0.022188324,-0.066334717,0.029389318,0.000909722,0.020645743,0.002672181,0.002576021,0.071050897,0.004291453,0.003072284,0.015062352,-0.010270413,0.014540516,0.005900423,-0.03496835,0.002001594,0.010339495,-0.013360295,-0.002068802,0.01776352,0.014299355,-0.003403832,-0.001345955,0.006061404,-0.015959356,0.004975794,-0.002013147,-0.005936086,-0.016324589,-0.013470568,-0.006653729,-0.008809517,0.020174317,0.002768272,-0.01613291,0.024561383,0.023793384,-0.008741974,-0.018546665,-0.006240122,-0.016510971,-0.010653457,0.031020856,0.007538109,-0.034653895,-0.007438545,0.02459172,-0.005442706,-0.007705082,0.017919496,0.045427125,-0.04795206,0.08875683,0.000377565,-0.007431766,-0.011635846,0.005141297,-0.025483694,-0.02162829,0.014658561,0.036626462,-0.007881717,-0.005053852,-0.006799678,-0.0015177,0.008350463,-0.011093967,0.011833222,-0.01987388,0.002771239,0.010505523,0.03431249,-0.002176311,-0.01033296,0.042144347,0.000109555,0.001092331,-0.02396726,0.010683291,0.01987963,0.012836263,-0.021295007,-0.007444427,0.003617749,0.013139191,0.009685813,-0.03825441,0.006206877,0.009145519,-0.009682557,0.008800673,-0.015695397,0.024742581,-0.01976729,-0.092936501,0.226716772,0.000423965,0.004064095,0.007619603,-0.001409468,-0.00880508,0.016023379,-0.005970615,-0.007636298,0.013661512,0.001111501,0.032343429,-0.04398948,-0.022895414,0.015004998,-0.000731704,0.008486225,0.008451624,-0.004346127,0.033235982,-0.034736942,-0.00700723,0.003459832,0.011042092,0.009641596,-0.038279295,-0.004973659,-0.026180675,-0.024290662,-0.013861858,0.020812793,0.009564057,-0.015462747,0.001052679,-0.030308776,0.015078034,-0.015398601,-0.010418074,-0.108258158,-0.012366343,-0.015770532,-0.001262444,-0.001477205,-0.029991668,-0.018633407,-0.001650013,0.03022119,0.003978793,-0.088101417,0.006435095,0.000607123,0.008455213,0.0021961,0.097564273,-0.020378344,0.003994853
1212730938683200000,-0.02091269,-0.015977325,0.004556005,0.062886298,-0.076939441,0.012044695,0.004537238,0.000244749,0.022866329,0.002261049,-0.007717132,0.02644147,-0.006527162,-0.001600851,0.004946797,-0.008237562,0.011363267,-0.004780263,-0.024393724,0.029604835,0.010723393,0.003450273,-0.024690934,-0.000258536,0.004222027,-0.024259217,0.010092966,0.006637239,-0.019101504,0.068725385,0.006552479,-0.012603329,0.008320472,-0.033149615,-0.019831715,0.003336736,0.005473441,0.020273432,-0.002838641,-0.006026906,-0.011053995,-0.01121714,-0.009925137,0.004027299,-0.030788323,0.00597608,-0.001620761,-0.014595188,0.021260835,0.008119505,-0.003161618,0.000785601,-0.013201977,-0.017418988,-0.013746466,-0.006223434,0.013599614,-0.018311456,-0.053053837,-0.019824836,-0.015121806,-0.00280605,-0.008196576,-0.027607461,-0.001175192,-0.00018173,0.010459872,0.009271703,0.014343081,0.002139605,-0.041075468,-0.0009283,0.028388735,0.000159999,0.029404465,-0.008495859,-0.019540975,0.03255403,-0.003635437,0.012489189,-0.009837513,0.001113161,-0.02257566,0.014482521,0.005386414,0.006983321,0.002093744,0.002303262,-0.010363237,0.022171011,-0.013471364,-0.020745786,0.055562798,0.003613825,-0.000799535,0.005345137,-0.001435369,0.001246146,0.003214653,-0.005005965,0.005231435,0.008915819,0.030960564,-0.043602847,0.006783505,-0.015972873,-0.015144967,-0.017502328,-0.010815334,0.02952791,0.013441575,-0.023109555,-0.000491329,0.02272133,-0.01233484,0.005423598,-0.021139584,-0.00585041,-0.013328063,-0.023217171,0.004041348,-0.017896229,0.012051786,-0.021100024,-0.000251313,0.004404102,-0.031306915,-0.017964633,-0.032840583,0.051336408,-0.030157246,-0.001245473,-0.010406706,0.021848954,0.030883212,-0.01174765,-0.002012486,0.006845112,0.015312882,-0.002194742,-0.032840829,-0.007149263,0.013212668,0.005374095,0.017142715,0.005422992,-0.187162414,0.007608227,-0.013565294,-0.042494837,-0.055147711,0.019667115,0.026752444,0.002557962,0.012257902,0.008095168,0.065611869,0.003764006,0.013935096,0.029453369,-0.001115513,0.003773007,0.016423766,-0.016417501,-0.005988378,0.008141055,0.001403541,0.010282938,0.016729193,-0.00654515,-0.007038523,0.005139782,0.025315002,-0.010326923,0.001008174,-0.010219574,-0.010221611,-0.004710418,-0.040500063,-0.035712749,-0.024907658,-0.003631419,9.93E-05,-0.01700973,0.029271565,-0.003636162,-0.010216144,-0.020865431,-0.002333625,-0.011833478,-0.032186192,0.033754621,-0.009764899,-0.012843071,0.003430163,0.005778041,0.018844925,0.016211314,0.012620059,0.032103177,-0.003964494,0.079413839,0.001789473,-0.015664747,-0.006589896,-0.017472992,-0.027480224,-0.00920891,0.000758232,0.024424398,-0.00378065,-0.026707472,-0.025705811,0.020705802,0.013975574,0.006154845,-0.012133786,0.009424811,0.004081856,0.00150426,0.011096259,0.029941268,-0.009111235,0.019259861,-0.004519497,0.01204945,-0.006847342,0.019025719,0.02405099,-0.009327755,-0.01585385,-0.02750114,-0.001364715,0.019407954,0.015905738,-0.018588278,0.002114415,0.010372261,-0.003483848,0.005050935,0.005245992,0.017277699,-0.032381337,-0.08931227,0.215217605,-0.013925579,0.021470394,0.003831954,-0.007889466,-0.008506219,0.006224269,0.019112648,-0.014570885,0.01301872,0.004769999,0.005033713,-0.032856539,-0.010008816,0.000257522,-0.009412543,-0.012173938,0.01697539,-0.010218463,0.020017434,-0.002729742,-0.017888136,0.022992242,-0.003655512,-0.012657334,-0.017451931,-0.011265487,-0.012847955,-0.020237891,0.015106807,0.010128583,-0.025790477,-0.026422298,0.007968318,-0.017061321,-0.001216731,-0.005257372,-0.000902342,-0.10017994,0.003941929,-0.022319114,0.005509695,0.025818635,-0.025187755,0.005028551,0.008726789,0.020239498,-0.000732231,-0.050965648,0.010504357,0.004691409,0.023727067,0.016931543,0.080558486,0.00263112,-0.003409544
1213145424795700000,-0.014878714,0.014485348,0.011916916,0.069872394,-0.049368165,-0.006048797,0.01061191,-0.017360063,-0.013781948,0.000411322,-0.024366874,0.026115397,0.001616099,-0.005785725,0.007387309,0.023444651,0.008336039,0.002240101,-0.031289682,0.027234761,0.008578869,0.005766405,-0.001157022,-0.027795056,-0.023806334,-0.019290846,-0.007114972,0.012012647,-0.016846169,0.050327107,-0.007012988,-0.010886678,-0.01014776,-0.034139298,0.012213968,-0.001662935,-0.002753513,0.014880577,0.000130239,-0.000765677,-0.004128899,-0.010137441,-0.001240311,0.033133674,0.008561867,0.017034849,-0.004182358,-0.018399889,-0.020431681,0.014163039,1.09E-05,0.014849103,0.005182268,-0.025954623,-0.019735152,-0.001112927,0.002677545,0.023018796,-0.043700051,-0.017238159,-0.007670845,-0.002338578,-0.008221763,-0.03780422,0.004030001,0.01047414,-0.035859831,0.001808759,-0.015305182,-0.019190609,-0.041667014,0.020563455,0.021051943,-0.014650055,0.005531188,-0.006034262,0.000671112,0.014640466,0.000663112,-0.001262204,-0.010964902,-0.013839941,-0.018602487,0.01998953,0.031260077,-0.008774769,0.020564474,-0.011775787,0.021084389,0.02082677,-0.005495275,-0.000797138,0.039819166,0.017166929,0.00964805,0.01918854,0.002935118,0.013287014,-0.020672174,0.024041029,0.016187109,0.00408472,0.005421855,-0.030957423,0.01650276,-0.001713027,0.003319937,0.018863484,0.003128819,-0.009505899,0.019599887,0.012539404,-0.005217279,0.018115459,-0.004125979,-0.018477056,-0.01739662,-0.003144754,-0.001562012,-0.001436163,-0.00011393,-0.008924251,-0.005305162,0.006672542,-0.001122293,0.033357929,-0.001943592,-0.017156661,-0.007168542,0.010332087,-0.024046237,0.001202557,0.019866364,0.03391045,-0.011072922,0.011953283,-0.036624603,0.011395315,0.016309716,0.00333882,-0.025914121,-0.011005974,0.005653017,0.006411107,-0.002755996,0.026624195,-0.199886963,-0.009935815,-0.025025129,-0.002353464,-0.056622423,0.02111792,0.01355915,0.012694801,-0.00692149,0.010503154,0.068272538,-0.005894611,0.011239664,0.013414639,-0.008696722,0.014807386,0.012801388,-0.039052356,0.012633401,0.012677626,-0.006256856,0.002681969,0.011158767,0.002243947,0.004710757,-0.009926783,0.028239639,0.001587865,-0.000781879,0.010363298,-0.010256625,-0.006001155,0.004165872,0.00131018,-0.002238753,0.033466909,0.001417403,-0.037824344,-0.00037321,0.044822287,-0.030647114,-0.02846241,-0.012348064,-0.003443478,-0.019151133,0.023642264,0.004797323,-0.030201828,0.005207157,0.010478581,-0.003628386,-0.005425456,0.002034933,0.049833573,-0.043961048,0.083893098,0.008988889,-0.019118864,-0.003331328,0.003382367,-0.009676741,-0.015351552,0.010880892,0.000128749,-0.001110857,-0.010976282,-0.016044665,-0.012244309,0.006817398,-0.018039802,0.003722566,-0.005761208,0.008413003,0.009849424,0.021536052,0.013763079,-0.00827464,0.048296846,0.028512368,-0.007261846,-0.006831408,0.012062301,0.005829506,-0.003721857,-0.021879118,-0.033843696,-0.028669085,0.006159196,0.026469886,-0.003833659,0.016709914,0.001694116,0.01039738,0.02596527,-0.006811767,0.017809611,-0.028728897,-0.089522988,0.235284999,-0.020403266,-0.006202158,-0.001270602,-0.010728675,0.007811353,0.007289768,0.013882618,0.00734812,0.01740166,0.002743758,0.014375783,-0.05008135,-0.008214239,0.020204887,0.008094548,0.00216382,0.037062783,-0.00852745,-0.003066477,-0.02185115,0.003656281,0.003767976,0.00485848,0.003030144,-0.024334386,-0.014039459,-0.018210012,-0.035170361,-0.02578992,0.019013563,-0.001297716,-0.030159177,0.003248292,-0.02049071,0.029138118,-0.008700673,0.01557067,-0.099044062,-0.025399676,-0.004271225,-0.002742141,-0.003102146,-0.020328866,-0.045216955,-0.003148175,0.016629085,-0.003539476,-0.085829549,-0.004576422,0.002183735,0.001925882,-0.006605558,0.080550924,-0.003752253,0.008734489
1213585005986950000,-0.018010931,0.014030495,0.003242165,0.052532837,-0.04226334,-0.006949408,0.01786975,-0.004725108,-0.011792669,0.020183655,-0.019977234,0.019356173,0.003698605,-0.00520473,0.007089406,-0.006608413,0.007054618,2.47E-05,-0.018154718,0.008836242,0.007405361,-0.004676833,-0.00327994,-0.000780402,-0.013376967,-0.019889565,-0.019902324,0.001706566,-0.00371663,0.066821232,-0.013263013,-0.01265728,-0.006015651,-0.042466599,-0.007185806,-0.00114235,0.016013635,0.022966703,0.003850106,0.017091546,0.001410843,-0.014200716,-0.008749479,0.019406479,-0.018551501,0.009630063,-0.008911336,-0.006685537,-0.01658069,0.010487408,-0.005454952,0.004190933,0.003972867,-0.019760897,-0.003387681,-0.009277456,0.023583714,0.012138775,-0.027544182,-0.015686508,0.012419819,0.000798816,-0.017405899,-0.012935118,-0.001502917,0.004882919,-0.020037616,0.018942434,-0.000660517,-0.003229095,-0.013980664,0.00626198,0.025553539,-0.00447397,-0.008043387,-0.024490245,0.0037598,0.011888533,0.015126137,0.023733219,-0.015367849,-0.014183726,-0.011227069,0.011097507,0.010414443,-0.00767965,0.013388932,-0.031278133,0.01398345,0.025686545,-0.015585713,0.005469845,0.004873038,0.008965104,0.017382257,0.019280385,0.017299898,0.002463509,-0.024377719,0.021372899,0.004759004,0.020402867,0.020016147,-0.017285261,0.017141597,-0.013216862,0.001926397,0.01577723,-0.006546061,-0.009206404,0.025728883,0.012705236,-0.009775654,0.043961558,0.001894036,-0.013618562,-0.016902581,-0.00571871,-0.004265951,-0.002586874,-0.01258329,-0.018894684,-0.005948854,-0.004701519,-0.01055641,0.023701401,-0.004753286,-0.009815959,-0.019911868,0.031995744,-0.015391344,-0.018853234,0.00375108,0.038871933,0.0072189,-0.013662875,0.012769758,0.002883307,-7.78E-05,-0.006009041,-0.01679912,0.005030707,0.01070891,0.01403992,-0.000390083,-0.000778288,-0.185237721,0.003759203,-0.014939933,-0.011459849,-0.05613381,0.028200326,0.022415139,-0.003980498,0.003784696,0.004509294,0.061508738,-4.80E-05,-0.001511278,0.017761443,-0.012182648,-0.001113772,0.018756408,-0.045013186,0.010460993,0.001311312,-0.007703164,-0.014662292,0.019362543,-0.004030775,-0.001959235,0.002618428,0.022765713,0.004104413,-0.00261544,0.005850852,-0.008247551,0.020773903,-0.014825616,-0.012128692,-0.012147234,0.034184091,-0.009100595,-0.036978725,0.007345171,0.032376178,-0.002355618,-0.007333255,-0.004157412,-0.005056176,-0.008373787,0.04362816,-0.007270104,-0.033083338,-0.012189732,0.010783986,-0.008376076,-0.016223822,-0.001306666,0.03412538,-0.031201167,0.081417792,0.016673142,-0.001740303,-0.008400176,-0.009189349,0.001743308,-0.019566601,0.015230465,0.021862548,-0.006076428,-0.016241027,-0.019043736,0.001317246,-0.011622027,0.003864795,0.011865228,-0.007908328,0.004979671,0.022673247,0.009957504,0.00841221,0.011268114,0.031989623,0.002278422,0.014906246,-0.021876248,-0.003809425,0.032138065,0.005845075,-0.024047425,-0.008973325,0.001056715,0.010595976,0.028043527,-0.004384237,0.018274739,-0.003072983,-0.019528631,0.013080901,0.008324425,0.03088706,-0.026678996,-0.081475697,0.206139207,-0.012045868,-0.010694703,0.007411177,-0.012867801,0.007597616,0.011668483,0.012525762,-0.000756375,0.031033048,0.001618166,0.004383627,-0.04903625,-0.005631974,-0.008503921,0.001524693,-0.02284237,-0.005560064,-0.013206632,0.007833027,-0.010486538,-0.000821985,0.023650857,5.70E-05,0.000860008,-0.008314292,-0.000814487,-0.000758076,-0.02809432,-0.018150168,0.009121828,-0.00731276,-0.011997443,-0.006519429,-0.016033437,0.000170098,-0.001123902,0.009070968,-0.090005353,-0.023686565,-0.016982911,0.009481664,-0.002629154,-0.000353911,-0.029390562,-0.001168083,0.01542586,-0.019009026,-0.082515329,0.026526533,-0.016976735,-0.005913009,-0.000383959,0.082682833,-0.008985539,-0.008831072
1213919480574810000,-0.024050321,0.029450759,0.016928151,0.049491704,-0.027239099,-0.002478967,-0.000434234,0.006953009,-0.002404827,-0.003417745,0.00189227,0.031608894,0.005661231,0.012190676,-0.007923215,-0.028969361,0.005396547,-0.006063158,-0.009296215,-0.003523171,0.001968483,-0.021189881,0.002914164,0.001877318,0.003805936,-0.009728924,-0.026684264,0.007537133,-0.010467391,0.058804158,-0.004596182,0.010290504,-7.11E-05,-0.025518693,0.000225994,0.018083178,-0.004377672,0.041153397,-0.022975519,0.018114144,0.000880545,0.004964664,-0.007415929,0.014202526,-0.028574491,-0.005753096,-0.000597913,0.013625363,-0.000379395,0.00635532,0.000311968,0.014016379,0.014627052,-0.016842211,0.029718535,0.016519686,0.016103471,0.016405309,-0.035984911,-0.012224039,-0.009391139,-0.016251912,-0.004761452,-0.011171776,0.020436632,-0.007768314,-0.007697664,0.009273714,-0.000811206,-0.023599766,-0.013793204,-0.003955942,0.024110928,0.002131616,-0.011765685,-0.009576951,0.003604872,0.005108523,0.004241833,-0.010385118,-0.01015363,-0.011092269,-0.016167097,-0.001893785,0.006752736,0.009495826,-0.012758812,0.023551518,0.007804573,0.008702253,-0.003278185,-0.00697926,0.007185702,-0.007844491,0.010168539,0.019928442,0.020568805,0.00056534,-0.019492153,0.027514005,-0.021315183,0.0108178,0.00535321,0.011621568,0.015178827,-0.009864417,-0.002030294,0.017903069,0.004119942,-0.029978376,-0.014054412,-0.011306265,0.003208365,0.041748766,0.011113442,-0.000407216,-0.01434708,-0.016971137,-0.007996074,0.008919549,0.00064073,-0.000797047,0.019125953,-0.000739363,0.005648126,-0.008988705,0.001404171,-0.003751456,0.015322879,-0.004052288,-0.010505183,0.006151557,-0.014349279,0.016842226,0.017658193,-0.001971645,0.008856265,0.004903935,0.01390589,0.011786542,-0.008571639,0.006526407,0.020570869,-0.007418083,0.013715552,-0.02395634,-0.138573378,0.024334017,-0.017146865,0.003668805,-0.034491379,-0.004453515,0.007478681,-0.015791124,-0.00117023,0.002199679,0.060062896,-0.006837936,0.011376062,-0.014861604,-0.000901234,0.010660401,-0.015609626,-0.009188269,-0.006681865,0.008163406,-0.020314179,0.000559949,0.005888557,0.010317337,-0.008889469,-0.00140787,0.009219029,-0.009346816,0.005968121,0.00681116,0.005741852,0.004060636,-0.019965915,-0.010440897,-0.002978378,0.026321836,0.005028564,-0.040571671,-0.044650957,0.001464944,-0.038332988,-0.012969765,0.005124589,-0.002976889,0.007600266,0.028841838,-0.019500745,-0.016342504,0.000933587,0.046849359,-0.001714906,-0.003073763,0.013225473,0.025604278,-0.006059892,0.06051841,-0.01058446,-0.026702357,-0.016723048,-0.011544105,0.017280556,0.012016149,0.019727189,0.013343969,-0.004576222,0.005986688,0.031460721,0.005100294,-0.007775285,0.008113852,0.012581794,0.019145137,0.002584211,-0.006260413,-0.004816844,-0.005236251,0.019866811,0.024517084,-0.019548938,0.001196535,-0.017882805,0.001030339,-0.014710529,-0.006756587,-0.003555656,0.007836058,-0.00746594,0.023698462,0.024414264,0.013762972,0.006238773,0.010889145,0.006649562,0.007641484,-0.004359587,0.011836448,-0.012529569,-0.061278887,0.143072218,-0.004434715,-0.015950728,0.001305853,-0.001619882,-0.025841951,0.019139798,0.01133471,0.005967395,0.008932946,-0.002986125,0.019579729,-0.036470596,0.001985,0.005350333,0.00176633,-0.018996863,0.001193066,-0.030359218,-0.000428424,-0.011549809,-0.015701246,0.011956413,-0.020958176,-0.009421936,4.53E-05,0.009478203,0.001656741,-0.019040233,-0.018377986,0.012697393,-0.008222234,0.017585741,0.010696603,-0.013436743,0.007424744,0.005857313,-0.010422669,-0.061429039,-0.002839626,-0.022628874,0.006289973,0.0100005,-0.015615482,-0.023219002,-0.001973757,0.018044345,-0.009753042,-0.083437324,0.012835173,0.012569983,0.001959029,-0.012674456,0.066741332,0.005360549,0.026105659
1215247278631530000,-0.019745968,-0.003045155,-0.007472436,0.063935563,-0.057968765,-0.001792373,0.044773709,-0.01171873,-0.016166303,0.00192794,-0.017912649,0.024956051,-0.010052348,0.000576972,-0.020049447,0.029218148,0.005707662,-0.005256808,-0.031877264,0.010305274,0.007648265,0.005999642,0.002772968,-0.015356242,-0.019836856,-0.020829629,-0.002899451,0.009458056,-0.013765398,0.058306754,0.008670676,-0.009886185,0.003752317,-0.033241849,-0.001845957,0.002192987,0.014840543,-0.006296727,-0.001066335,-0.006853174,-0.005928758,-0.001467764,-0.025289098,0.010384605,-0.005848324,0.01568055,-0.006138206,0.017434722,-0.010335585,0.007053272,0.011242043,-0.005231189,-0.005438346,-0.022508945,-0.010071134,-0.0053319,0.00986975,0.003042671,-0.051071029,-0.013405561,-0.007335701,-0.006486795,-0.018296089,-0.024572492,-0.002172239,0.0048147,-0.024305308,0.002115749,0.003015569,-0.012306686,-0.017719939,0.000650856,-0.000469936,-0.018344816,-0.006073541,-0.022417987,0.003213827,0.011112595,-0.000737224,0.030462096,-0.015035114,-0.019587597,-0.025277324,0.022418782,-0.007469984,-0.009101506,0.014462154,-0.024121359,0.012923192,0.027211171,-0.013548129,-0.006581118,0.042088971,0.000971349,0.000889665,0.033552092,-0.005054791,0.004833605,-0.020317387,0.020575304,0.005696689,0.024563655,0.011678376,-0.03795699,0.013129869,-0.014404539,0.002346864,0.003231261,-0.001763733,0.002405281,0.018858224,-0.003962912,-0.006310976,0.022012208,-0.002567962,-0.023001797,-0.034185801,-0.002051696,-0.000565208,-0.018738944,0.00564939,0.011370425,0.013819424,-0.000579374,0.008909591,0.031521309,0.001097972,-0.00575334,-0.014218575,0.023886584,-0.013539587,-0.012834423,0.012052839,0.027061926,-0.007026466,-0.027031479,-0.023212941,0.019616572,0.011355083,0.006029726,-0.028138809,-0.00059008,0.009445463,0.004842332,-0.006950815,0.007943956,-0.207607448,-0.001622135,-0.000241288,-0.012866023,-0.073941685,0.020153835,0.009924293,0.005722429,0.005104869,0.010102862,0.075225152,0.000194995,0.005621129,0.025417568,-0.008702932,0.004591446,0.021666789,-0.039667174,0.000744348,0.018056775,-0.006910553,0.002183334,0.014625107,-0.008208526,-0.001095494,0.003556512,0.026041459,-0.00661276,-0.006963317,0.002287359,-0.003350062,-0.001527192,-0.011318284,-0.018251099,-0.008897105,0.032132924,0.009746091,-0.015863447,0.001749701,0.031898074,-0.005408263,-0.028250137,0.007137503,-0.010166886,-0.025173889,0.014112181,-0.001199622,-0.011904627,-0.005009848,0.005827513,-0.018592434,-0.005658194,0.000158649,0.039649893,-0.044393238,0.092526503,0.022657514,-0.002725535,-0.003433195,-0.00268184,-0.005139308,-0.022661638,0.002071618,0.007368112,-0.006550677,-0.013285669,-0.035118382,-0.002162975,-0.002163472,-0.016792087,0.006969954,-0.01403926,0.00929221,0.014324963,0.022308381,0.01275881,-0.010763904,0.028547548,0.004698282,-0.011729479,-0.017925333,0.000207812,0.025114659,-0.003663757,-0.017316421,-0.002162,0.007624204,0.002755237,0.001181054,-0.016438803,0.000629938,-0.004048093,0.012027521,0.011944598,0.002978573,0.018342251,-0.037085183,-0.084587477,0.238569826,-0.009080316,-0.016830154,0.021161877,-0.027008746,0.009077852,0.007996686,0.009072646,0.010109338,-9.25E-05,0.007031147,0.005834157,-0.020018136,-0.004618086,-0.006404301,0.001250286,-0.015469714,0.026873641,-0.015941069,0.014252488,-0.031061674,-0.007527356,0.01817612,-0.007959011,0.019569529,-0.031420372,-0.009511638,-0.014051832,-0.028956188,-0.016021512,0.003848431,-0.017614806,-0.033199932,-0.004636415,-0.023559351,-0.001311769,-0.002694574,0.017904686,-0.114101358,-0.01665245,0.002224059,-0.000627915,0.001350231,-0.01483775,-0.028942399,0.004472371,0.017332919,0.003348143,-0.077608429,0.009081639,-0.023294942,0.013153553,0.000939875,0.086717598,-0.019889865,-0.008783857
